Timestamp (seconds),Torque [Raw Reading],Torque [Absolute Value]
35.039,4.469040120000001,4.469040120000001
35.039,4.443400940000001,4.443400940000001
35.052,4.510182060000001,4.510182060000001
35.052,4.51644279,4.51644279
35.052,4.498405925,4.498405925
35.052,4.464270040000001,4.464270040000001
35.052,4.473213940000001,4.473213940000001
35.052,4.507349825,4.507349825
35.053,4.51465401,4.51465401
35.053,4.4600962200000005,4.4600962200000005
35.053,4.5130142950000005,4.5130142950000005
35.053,4.52389604,4.52389604
35.053,4.517486245000001,4.517486245000001
35.053,4.49110174,4.49110174
35.053,4.509436735,4.509436735
35.053,4.51644279,4.51644279
35.053,4.482008775000001,4.482008775000001
35.053,4.485288205000001,4.485288205000001
35.054,4.5148030750000006,4.5148030750000006
35.054,4.49199613,4.49199613
35.054,4.473064875,4.473064875
35.054,4.462630325,4.462630325
35.054,4.48066719,4.48066719
35.054,4.500343770000001,4.500343770000001
35.054,4.487076985000001,4.487076985000001
35.054,4.52657921,4.52657921
35.054,4.4793256050000005,4.4793256050000005
35.054,4.45622053,4.45622053
35.055,4.52270352,4.52270352
35.068,4.477685890000001,4.477685890000001
35.068,4.478580280000001,4.478580280000001
35.068,4.49139987,4.49139987
35.068,4.4249168800000005,4.4249168800000005
35.068,4.521660065000001,4.521660065000001
35.068,4.5106292550000004,4.5106292550000004
35.068,4.48961109,4.48961109
35.068,4.4970643400000005,4.4970643400000005
35.069,4.511076450000001,4.511076450000001
35.069,4.4447425250000006,4.4447425250000006
35.069,4.474704590000001,4.474704590000001
35.069,4.512865230000001,4.512865230000001
35.069,4.504815720000001,4.504815720000001
35.069,4.467698535,4.467698535
35.069,4.472617680000001,4.472617680000001
35.069,4.509287670000001,4.509287670000001
35.069,4.534777785,4.534777785
35.069,4.52687734,4.52687734
35.07,4.52180913,4.52180913
35.07,4.4775368250000005,4.4775368250000005
35.07,4.488269505000001,4.488269505000001
35.07,4.48126345,4.48126345
35.07,4.489760155000001,4.489760155000001
35.07,4.498704055,4.498704055
35.07,4.5481936350000005,4.5481936350000005
35.083,4.502877875,4.502877875
35.083,4.48335036,4.48335036
35.083,4.474555525,4.474555525
35.083,4.476195240000001,4.476195240000001
35.083,4.509585800000001,4.509585800000001
35.083,4.524045105000001,4.524045105000001
35.083,4.48394662,4.48394662
35.083,4.5136105550000005,4.5136105550000005
35.083,4.4931886500000005,4.4931886500000005
35.084,4.508840475,4.508840475
35.084,4.438183665,4.438183665
35.084,4.4597980900000005,4.4597980900000005
35.084,4.467549470000001,4.467549470000001
35.084,4.527324535000001,4.527324535000001
35.084,4.509138605,4.509138605
35.084,4.472617680000001,4.472617680000001
35.084,4.495424625000001,4.495424625000001
35.084,4.485884465000001,4.485884465000001
35.084,4.5274736,4.5274736
35.084,4.462928455,4.462928455
35.085,4.462034065,4.462034065
35.085,4.541634775,4.541634775
35.085,4.48156158,4.48156158
35.085,4.476493370000001,4.476493370000001
35.085,4.5130142950000005,4.5130142950000005
35.099,4.481412515000001,4.481412515000001
35.099,4.489163895000001,4.489163895000001
35.099,4.498554990000001,4.498554990000001
35.099,4.479921865000001,4.479921865000001
35.099,4.496617145,4.496617145
35.099,4.48394662,4.48394662
35.099,4.509436735,4.509436735
35.099,4.463375650000001,4.463375650000001
35.099,4.436543950000001,4.436543950000001
35.1,4.484691945000001,4.484691945000001
35.1,4.5121199050000005,4.5121199050000005
35.1,4.485586335000001,4.485586335000001
35.1,4.477089630000001,4.477089630000001
35.1,4.49229426,4.49229426
35.1,4.473661135,4.473661135
35.1,4.492443325000001,4.492443325000001
35.1,4.48841857,4.48841857
35.1,4.436394885,4.436394885
35.1,4.48454288,4.48454288
35.101,4.5490880250000005,4.5490880250000005
35.101,4.416420175000001,4.416420175000001
35.101,4.469487315,4.469487315
35.101,4.52091474,4.52091474
35.115,4.503772265,4.503772265
35.115,4.45174858,4.45174858
35.115,4.52091474,4.52091474
35.115,4.481710645000001,4.481710645000001
35.115,4.55579595,4.55579595
35.115,4.501238160000001,4.501238160000001
35.115,4.400768350000001,4.400768350000001
35.115,4.463673780000001,4.463673780000001
35.115,4.504666655,4.504666655
35.115,4.512268970000001,4.512268970000001
35.116,4.493635845000001,4.493635845000001
35.116,4.476493370000001,4.476493370000001
35.116,4.4934867800000005,4.4934867800000005
35.116,4.464717235,4.464717235
35.116,4.507349825,4.507349825
35.116,4.4970643400000005,4.4970643400000005
35.116,4.474108330000001,4.474108330000001
35.116,4.502877875,4.502877875
35.117,4.51614466,4.51614466
35.117,4.436693015,4.436693015
35.117,4.472766745,4.472766745
35.117,4.493337715000001,4.493337715000001
35.117,4.472468615,4.472468615
35.117,4.566975825,4.566975825
35.117,4.51495214,4.51495214
35.117,4.541038515,4.541038515
35.131,4.476493370000001,4.476493370000001
35.131,4.475598980000001,4.475598980000001
35.131,4.535523110000001,4.535523110000001
35.131,4.48126345,4.48126345
35.131,4.509734865,4.509734865
35.131,4.4606924800000005,4.4606924800000005
35.131,4.45115232,4.45115232
35.131,4.55490156,4.55490156
35.131,4.49199613,4.49199613
35.132,4.4763443050000005,4.4763443050000005
35.132,4.44757476,4.44757476
35.132,4.4618850000000005,4.4618850000000005
35.132,4.497511535,4.497511535
35.132,4.499896575,4.499896575
35.132,4.4447425250000006,4.4447425250000006
35.132,4.5130142950000005,4.5130142950000005
35.132,4.487673245000001,4.487673245000001
35.132,4.476195240000001,4.476195240000001
35.133,4.489462025000001,4.489462025000001
35.133,4.51525027,4.51525027
35.133,4.453388295000001,4.453388295000001
35.133,4.501089095,4.501089095
35.133,4.48424475,4.48424475
35.133,4.508691410000001,4.508691410000001
35.133,4.528517055000001,4.528517055000001
35.133,4.51703905,4.51703905
35.147,4.464568170000001,4.464568170000001
35.147,4.463375650000001,4.463375650000001
35.147,4.468741990000001,4.468741990000001
35.147,4.542380100000001,4.542380100000001
35.147,4.51733718,4.51733718
35.147,4.412246355000001,4.412246355000001
35.147,4.4887167,4.4887167
35.147,4.464717235,4.464717235
35.148,4.502132550000001,4.502132550000001
35.148,4.493039585000001,4.493039585000001
35.148,4.45771118,4.45771118
35.148,4.484393815000001,4.484393815000001
35.148,4.44757476,4.44757476
35.148,4.463077520000001,4.463077520000001
35.148,4.467698535,4.467698535
35.148,4.459052765000001,4.459052765000001
35.148,4.486778855000001,4.486778855000001
35.148,4.497958730000001,4.497958730000001
35.149,4.467996665,4.467996665
35.149,4.509734865,4.509734865
35.149,4.431028545,4.431028545
35.149,4.504964785,4.504964785
35.149,4.503623200000001,4.503623200000001
35.149,4.48603353,4.48603353
35.149,4.4621831300000006,4.4621831300000006
35.149,4.5133124250000005,4.5133124250000005
35.163,4.480518125000001,4.480518125000001
35.163,4.44817102,4.44817102
35.163,4.477984020000001,4.477984020000001
35.163,4.472319550000001,4.472319550000001
35.163,4.44489159,4.44489159
35.163,4.4606924800000005,4.4606924800000005
35.163,4.508095150000001,4.508095150000001
35.163,4.5185297,4.5185297
35.163,4.4429537450000005,4.4429537450000005
35.163,4.464866300000001,4.464866300000001
35.163,4.488269505000001,4.488269505000001
35.164,4.434606105,4.434606105
35.164,4.470679835,4.470679835
35.164,4.44459346,4.44459346
35.164,4.469636380000001,4.469636380000001
35.164,4.466953210000001,4.466953210000001
35.164,4.531498355000001,4.531498355000001
35.164,4.468145730000001,4.468145730000001
35.164,4.465462560000001,4.465462560000001
35.164,4.429985090000001,4.429985090000001
35.165,4.52031848,4.52031848
35.165,4.48633166,4.48633166
35.165,4.4615868700000005,4.4615868700000005
35.165,4.44966167,4.44966167
35.165,4.480816255000001,4.480816255000001
35.165,4.497511535,4.497511535
35.179,4.470232640000001,4.470232640000001
35.179,4.4970643400000005,4.4970643400000005
35.179,4.470977965,4.470977965
35.179,4.531498355000001,4.531498355000001
35.179,4.472766745,4.472766745
35.179,4.4754499150000004,4.4754499150000004
35.179,4.439525250000001,4.439525250000001
35.179,4.474257395,4.474257395
35.179,4.455177075000001,4.455177075000001
35.18,4.500641900000001,4.500641900000001
35.18,4.566975825,4.566975825
35.18,4.531200225000001,4.531200225000001
35.18,4.51614466,4.51614466
35.18,4.495424625000001,4.495424625000001
35.18,4.44548785,4.44548785
35.18,4.4955736900000005,4.4955736900000005
35.18,4.414929525000001,4.414929525000001
35.18,4.499002185,4.499002185
35.18,4.539547865,4.539547865
35.18,4.489462025000001,4.489462025000001
35.181,4.507200760000001,4.507200760000001
35.181,4.44757476,4.44757476
35.181,4.467549470000001,4.467549470000001
35.181,4.44876728,4.44876728
35.181,4.463226585,4.463226585
35.195,4.471425160000001,4.471425160000001
35.195,4.503176005,4.503176005
35.195,4.48007093,4.48007093
35.195,4.507051695,4.507051695
35.195,4.504964785,4.504964785
35.195,4.435798625,4.435798625
35.195,4.430730415,4.430730415
35.195,4.5298586400000005,4.5298586400000005
35.195,4.5244923,4.5244923
35.196,4.483499425000001,4.483499425000001
35.196,4.472617680000001,4.472617680000001
35.196,4.4586055700000005,4.4586055700000005
35.196,4.505859175,4.505859175
35.196,4.445636915000001,4.445636915000001
35.196,4.521511,4.521511
35.196,4.463524715,4.463524715
35.196,4.487076985000001,4.487076985000001
35.196,4.474108330000001,4.474108330000001
35.196,4.473661135,4.473661135
35.196,4.475897110000001,4.475897110000001
35.197,4.504070395,4.504070395
35.197,4.434457040000001,4.434457040000001
35.197,4.4586055700000005,4.4586055700000005
35.197,4.459649025000001,4.459649025000001
35.197,4.474257395,4.474257395
35.197,4.469189185,4.469189185
35.211,4.550280545000001,4.550280545000001
35.211,4.49080361,4.49080361
35.211,4.45472988,4.45472988
35.211,4.427600050000001,4.427600050000001
35.211,4.48215784,4.48215784
35.211,4.544317945,4.544317945
35.211,4.4772386950000005,4.4772386950000005
35.211,4.499151250000001,4.499151250000001
35.212,4.504815720000001,4.504815720000001
35.212,4.483201295000001,4.483201295000001
35.212,4.498256860000001,4.498256860000001
35.212,4.433711715,4.433711715
35.212,4.468145730000001,4.468145730000001
35.212,4.502132550000001,4.502132550000001
35.212,4.471574225,4.471574225
35.212,4.44429533,4.44429533
35.212,4.469636380000001,4.469636380000001
35.212,4.473064875,4.473064875
35.213,4.463375650000001,4.463375650000001
35.213,4.461139675000001,4.461139675000001
35.213,4.498256860000001,4.498256860000001
35.213,4.464568170000001,4.464568170000001
35.213,4.4559224,4.4559224
35.213,4.448618215000001,4.448618215000001
35.213,4.469785445,4.469785445
35.213,4.48066719,4.48066719
35.227,4.501387225,4.501387225
35.227,4.48156158,4.48156158
35.227,4.470679835,4.470679835
35.227,4.466804145,4.466804145
35.227,4.469040120000001,4.469040120000001
35.227,4.441612160000001,4.441612160000001
35.227,4.429090700000001,4.429090700000001
35.227,4.525833885000001,4.525833885000001
35.228,4.504517590000001,4.504517590000001
35.228,4.55877725,4.55877725
35.228,4.487076985000001,4.487076985000001
35.228,4.490952675000001,4.490952675000001
35.228,4.434904235,4.434904235
35.228,4.465760690000001,4.465760690000001
35.228,4.554752495000001,4.554752495000001
35.228,4.454282685000001,4.454282685000001
35.228,4.4760461750000005,4.4760461750000005
35.228,4.523150715000001,4.523150715000001
35.228,4.506753565,4.506753565
35.229,4.496319015000001,4.496319015000001
35.229,4.496020885000001,4.496020885000001
35.229,4.415525785000001,4.415525785000001
35.229,4.476791500000001,4.476791500000001
35.229,4.48096532,4.48096532
35.229,4.4594999600000005,4.4594999600000005
35.243,4.528218925000001,4.528218925000001
35.243,4.45055606,4.45055606
35.243,4.4435500050000005,4.4435500050000005
35.244,4.48841857,4.48841857
35.244,4.437438340000001,4.437438340000001
35.244,4.510182060000001,4.510182060000001
35.244,4.47917654,4.47917654
35.244,4.428196310000001,4.428196310000001
35.244,4.48543727,4.48543727
35.244,4.462034065,4.462034065
35.244,4.449214475000001,4.449214475000001
35.245,4.469636380000001,4.469636380000001
35.245,4.506604500000001,4.506604500000001
35.245,4.481412515000001,4.481412515000001
35.245,4.494828365000001,4.494828365000001
35.245,4.4778349550000005,4.4778349550000005
35.245,4.468891055,4.468891055
35.245,4.463822845,4.463822845
35.245,4.44429533,4.44429533
35.245,4.45711492,4.45711492
35.245,4.525237625000001,4.525237625000001
35.246,4.5490880250000005,4.5490880250000005
35.246,4.490654545000001,4.490654545000001
35.246,4.448021955000001,4.448021955000001
35.246,4.5136105550000005,4.5136105550000005
35.246,4.462034065,4.462034065
35.259,4.473512070000001,4.473512070000001
35.259,4.480518125000001,4.480518125000001
35.259,4.41955054,4.41955054
35.259,4.48394662,4.48394662
35.259,4.4970643400000005,4.4970643400000005
35.259,4.505262915,4.505262915
35.26,4.430283220000001,4.430283220000001
35.26,4.536119370000001,4.536119370000001
35.26,4.482605035000001,4.482605035000001
35.26,4.529709575000001,4.529709575000001
35.26,4.494828365000001,4.494828365000001
35.26,4.454282685000001,4.454282685000001
35.26,4.51614466,4.51614466
35.26,4.473810200000001,4.473810200000001
35.26,4.458754635000001,4.458754635000001
35.26,4.45055606,4.45055606
35.265,4.543870750000001,4.543870750000001
35.265,4.505113850000001,4.505113850000001
35.265,4.45085419,4.45085419
35.265,4.48484101,4.48484101
35.265,4.470083575,4.470083575
35.265,4.458456505000001,4.458456505000001
35.265,4.4240224900000005,4.4240224900000005
35.265,4.499002185,4.499002185
35.265,4.472468615,4.472468615
35.265,4.475598980000001,4.475598980000001
35.266,4.5185297,4.5185297
35.274,4.489462025000001,4.489462025000001
35.274,4.445040655000001,4.445040655000001
35.274,4.48066719,4.48066719
35.274,4.497213405,4.497213405
35.274,4.470977965,4.470977965
35.274,4.476493370000001,4.476493370000001
35.274,4.473959265,4.473959265
35.275,4.467698535,4.467698535
35.275,4.420593995000001,4.420593995000001
35.275,4.48215784,4.48215784
35.275,4.45711492,4.45711492
35.275,4.445636915000001,4.445636915000001
35.275,4.426854725,4.426854725
35.275,4.485288205000001,4.485288205000001
35.275,4.451897645000001,4.451897645000001
35.275,4.455773335000001,4.455773335000001
35.276,4.483201295000001,4.483201295000001
35.276,4.454878945000001,4.454878945000001
35.276,4.452493905000001,4.452493905000001
35.276,4.42133932,4.42133932
35.276,4.445338785000001,4.445338785000001
35.276,4.4408668350000005,4.4408668350000005
35.276,4.452792035000001,4.452792035000001
35.276,4.435947690000001,4.435947690000001
35.276,4.497809665,4.497809665
35.277,4.468592925,4.468592925
35.277,4.48156158,4.48156158
35.277,4.464866300000001,4.464866300000001
35.277,4.481114385000001,4.481114385000001
35.277,4.4438481350000005,4.4438481350000005
35.277,4.48185971,4.48185971
35.277,4.467102275,4.467102275
35.29,4.436394885,4.436394885
35.29,4.45502801,4.45502801
35.29,4.506604500000001,4.506604500000001
35.29,4.469487315,4.469487315
35.29,4.41895428,4.41895428
35.29,4.456071465000001,4.456071465000001
35.29,4.487673245000001,4.487673245000001
35.29,4.463077520000001,4.463077520000001
35.29,4.449810735000001,4.449810735000001
35.29,4.466207885,4.466207885
35.291,4.486480725000001,4.486480725000001
35.291,4.470232640000001,4.470232640000001
35.291,4.4787293450000005,4.4787293450000005
35.291,4.48335036,4.48335036
35.291,4.4600962200000005,4.4600962200000005
35.291,4.463971910000001,4.463971910000001
35.291,4.442208420000001,4.442208420000001
35.291,4.48215784,4.48215784
35.291,4.4499598,4.4499598
35.291,4.417314565000001,4.417314565000001
35.306,4.433115455,4.433115455
35.306,4.465909755,4.465909755
35.306,4.431773870000001,4.431773870000001
35.306,4.48901483,4.48901483
35.306,4.429388830000001,4.429388830000001
35.306,4.441612160000001,4.441612160000001
35.306,4.461437805,4.461437805
35.306,4.509436735,4.509436735
35.306,4.497362470000001,4.497362470000001
35.307,4.447723825000001,4.447723825000001
35.307,4.48513914,4.48513914
35.307,4.4246187500000005,4.4246187500000005
35.307,4.41805989,4.41805989
35.307,4.477984020000001,4.477984020000001
35.307,4.476791500000001,4.476791500000001
35.307,4.493635845000001,4.493635845000001
35.307,4.471872355,4.471872355
35.307,4.459649025000001,4.459649025000001
35.307,4.448916345000001,4.448916345000001
35.307,4.445338785000001,4.445338785000001
35.308,4.448320085000001,4.448320085000001
35.308,4.4447425250000006,4.4447425250000006
35.308,4.478282150000001,4.478282150000001
35.322,4.447723825000001,4.447723825000001
35.322,4.4439972,4.4439972
35.322,4.403898715,4.403898715
35.322,4.396594530000001,4.396594530000001
35.322,4.440717770000001,4.440717770000001
35.322,4.451599515000001,4.451599515000001
35.322,4.445935045000001,4.445935045000001
35.322,4.468443860000001,4.468443860000001
35.322,4.451301385000001,4.451301385000001
35.322,4.434158910000001,4.434158910000001
35.323,4.463971910000001,4.463971910000001
35.323,4.438481795,4.438481795
35.323,4.4439972,4.4439972
35.323,4.45622053,4.45622053
35.323,4.469487315,4.469487315
35.323,4.484095685000001,4.484095685000001
35.323,4.427152855,4.427152855
35.323,4.453984555000001,4.453984555000001
35.323,4.4252150100000005,4.4252150100000005
35.323,4.450406995000001,4.450406995000001
35.324,4.474108330000001,4.474108330000001
35.324,4.438332730000001,4.438332730000001
35.324,4.429537895,4.429537895
35.324,4.407625340000001,4.407625340000001
35.324,4.449512605000001,4.449512605000001
35.324,4.48335036,4.48335036
35.338,4.463524715,4.463524715
35.338,4.465313495,4.465313495
35.338,4.450705125000001,4.450705125000001
35.338,4.425960335000001,4.425960335000001
35.338,4.433115455,4.433115455
35.338,4.458158375000001,4.458158375000001
35.338,4.437885535,4.437885535
35.338,4.470232640000001,4.470232640000001
35.338,4.428792570000001,4.428792570000001
35.339,4.464866300000001,4.464866300000001
35.339,4.450406995000001,4.450406995000001
35.339,4.524939495000001,4.524939495000001
35.339,4.44817102,4.44817102
35.339,4.443102810000001,4.443102810000001
35.339,4.458158375000001,4.458158375000001
35.339,4.421786515000001,4.421786515000001
35.339,4.487971375000001,4.487971375000001
35.339,4.461735935,4.461735935
35.339,4.493337715000001,4.493337715000001
35.34,4.44668037,4.44668037
35.34,4.473363005,4.473363005
35.34,4.463375650000001,4.463375650000001
35.34,4.429537895,4.429537895
35.34,4.499002185,4.499002185
35.34,4.503325070000001,4.503325070000001
35.34,4.41478046,4.41478046
35.354,4.497809665,4.497809665
35.354,4.446531305000001,4.446531305000001
35.354,4.462928455,4.462928455
35.354,4.434457040000001,4.434457040000001
35.354,4.443699070000001,4.443699070000001
35.354,4.45443175,4.45443175
35.354,4.456667725000001,4.456667725000001
35.355,4.401364610000001,4.401364610000001
35.355,4.4618850000000005,4.4618850000000005
35.355,4.48066719,4.48066719
35.355,4.435947690000001,4.435947690000001
35.355,4.4781330850000005,4.4781330850000005
35.355,4.4586055700000005,4.4586055700000005
35.355,4.448618215000001,4.448618215000001
35.355,4.474704590000001,4.474704590000001
35.356,4.4499598,4.4499598
35.356,4.4469785,4.4469785
35.356,4.4141842,4.4141842
35.356,4.48036906,4.48036906
35.356,4.460245285000001,4.460245285000001
35.356,4.44846915,4.44846915
35.356,4.4778349550000005,4.4778349550000005
35.356,4.473363005,4.473363005
35.356,4.4586055700000005,4.4586055700000005
35.356,4.42133932,4.42133932
35.356,4.49199613,4.49199613
35.37,4.44578598,4.44578598
35.37,4.402706195,4.402706195
35.37,4.45443175,4.45443175
35.37,4.405836560000001,4.405836560000001
35.37,4.472468615,4.472468615
35.37,4.462481260000001,4.462481260000001
35.37,4.414631395000001,4.414631395000001
35.37,4.414333265000001,4.414333265000001
35.37,4.470381705,4.470381705
35.371,4.453090165000001,4.453090165000001
35.371,4.473512070000001,4.473512070000001
35.371,4.4757480450000005,4.4757480450000005
35.371,4.4255131400000005,4.4255131400000005
35.371,4.443102810000001,4.443102810000001
35.371,4.4261094000000005,4.4261094000000005
35.371,4.427600050000001,4.427600050000001
35.371,4.477984020000001,4.477984020000001
35.371,4.473363005,4.473363005
35.372,4.426258465,4.426258465
35.372,4.496020885000001,4.496020885000001
35.372,4.4769405650000005,4.4769405650000005
35.372,4.4261094000000005,4.4261094000000005
35.372,4.4754499150000004,4.4754499150000004
35.372,4.4171655,4.4171655
35.372,4.416122045000001,4.416122045000001
35.372,4.429836025,4.429836025
35.386,4.454580815000001,4.454580815000001
35.386,4.4784312150000005,4.4784312150000005
35.386,4.44936354,4.44936354
35.386,4.417612695000001,4.417612695000001
35.386,4.48335036,4.48335036
35.386,4.42104119,4.42104119
35.386,4.4612887400000005,4.4612887400000005
35.386,4.484095685000001,4.484095685000001
35.386,4.45651866,4.45651866
35.386,4.482008775000001,4.482008775000001
35.386,4.463226585,4.463226585
35.387,4.401364610000001,4.401364610000001
35.387,4.434755170000001,4.434755170000001
35.387,4.45502801,4.45502801
35.387,4.45025793,4.45025793
35.387,4.428196310000001,4.428196310000001
35.387,4.441314030000001,4.441314030000001
35.387,4.3894394100000005,4.3894394100000005
35.387,4.394805750000001,4.394805750000001
35.387,4.460841545000001,4.460841545000001
35.387,4.439972445,4.439972445
35.387,4.45562427,4.45562427
35.388,4.492145195000001,4.492145195000001
35.388,4.372147870000001,4.372147870000001
35.388,4.45711492,4.45711492
35.388,4.443699070000001,4.443699070000001
35.402,4.471872355,4.471872355
35.402,4.45323923,4.45323923
35.402,4.443699070000001,4.443699070000001
35.402,4.484990075000001,4.484990075000001
35.402,4.472915810000001,4.472915810000001
35.402,4.45532614,4.45532614
35.402,4.4141842,4.4141842
35.402,4.429985090000001,4.429985090000001
35.402,4.392420710000001,4.392420710000001
35.403,4.474555525,4.474555525
35.403,4.498405925,4.498405925
35.403,4.452195775000001,4.452195775000001
35.403,4.440270575,4.440270575
35.403,4.52598295,4.52598295
35.403,4.405538430000001,4.405538430000001
35.403,4.404494975,4.404494975
35.403,4.434904235,4.434904235
35.403,4.44787289,4.44787289
35.403,4.451897645000001,4.451897645000001
35.404,4.415525785000001,4.415525785000001
35.404,4.478580280000001,4.478580280000001
35.404,4.466207885,4.466207885
35.404,4.503474135,4.503474135
35.404,4.41388607,4.41388607
35.404,4.448320085000001,4.448320085000001
35.418,4.398979570000001,4.398979570000001
35.418,4.428941635,4.428941635
35.418,4.449810735000001,4.449810735000001
35.418,4.439376185,4.439376185
35.418,4.461437805,4.461437805
35.418,4.4240224900000005,4.4240224900000005
35.418,4.426854725,4.426854725
35.418,4.41299168,4.41299168
35.418,4.390184735000001,4.390184735000001
35.418,4.462928455,4.462928455
35.419,4.488865765000001,4.488865765000001
35.419,4.427898180000001,4.427898180000001
35.419,4.450406995000001,4.450406995000001
35.419,4.445338785000001,4.445338785000001
35.419,4.455475205000001,4.455475205000001
35.419,4.419401475000001,4.419401475000001
35.419,4.442804680000001,4.442804680000001
35.419,4.390482865000001,4.390482865000001
35.419,4.4469785,4.4469785
35.419,4.466953210000001,4.466953210000001
35.42,4.398830505,4.398830505
35.42,4.469338250000001,4.469338250000001
35.42,4.434904235,4.434904235
35.42,4.400321155,4.400321155
35.42,4.4597980900000005,4.4597980900000005
35.42,4.45651866,4.45651866
35.434,4.402109935,4.402109935
35.434,4.414333265000001,4.414333265000001
35.434,4.419401475000001,4.419401475000001
35.434,4.41448233,4.41448233
35.434,4.314757845000001,4.314757845000001
35.435,4.432668260000001,4.432668260000001
35.435,4.4264075300000005,4.4264075300000005
35.435,4.44459346,4.44459346
35.435,4.400172090000001,4.400172090000001
35.435,4.4408668350000005,4.4408668350000005
35.435,4.502877875,4.502877875
35.436,4.393166035,4.393166035
35.436,4.4529411,4.4529411
35.436,4.401215545,4.401215545
35.436,4.45681679,4.45681679
35.436,4.398234245,4.398234245
35.436,4.420593995000001,4.420593995000001
35.436,4.423873425000001,4.423873425000001
35.437,4.431773870000001,4.431773870000001
35.437,4.38765063,4.38765063
35.438,4.414929525000001,4.414929525000001
35.438,4.4417612250000005,4.4417612250000005
35.438,4.451003255000001,4.451003255000001
35.438,4.431326675,4.431326675
35.438,4.420892125000001,4.420892125000001
35.438,4.45115232,4.45115232
35.45,4.420892125000001,4.420892125000001
35.45,4.4529411,4.4529411
35.45,4.402259000000001,4.402259000000001
35.45,4.405538430000001,4.405538430000001
35.45,4.433115455,4.433115455
35.45,4.472617680000001,4.472617680000001
35.451,4.477387760000001,4.477387760000001
35.451,4.404345910000001,4.404345910000001
35.451,4.41955054,4.41955054
35.451,4.445636915000001,4.445636915000001
35.451,4.466804145,4.466804145
35.451,4.333540035,4.333540035
35.451,4.41388607,4.41388607
35.451,4.324447070000001,4.324447070000001
35.451,4.394060425,4.394060425
35.451,4.465760690000001,4.465760690000001
35.451,4.431326675,4.431326675
35.452,4.48961109,4.48961109
35.452,4.500940030000001,4.500940030000001
35.452,4.412842615000001,4.412842615000001
35.452,4.470530770000001,4.470530770000001
35.452,4.38377494,4.38377494
35.452,4.439376185,4.439376185
35.452,4.430581350000001,4.430581350000001
35.452,4.38556372,4.38556372
35.452,4.426854725,4.426854725
35.452,4.4790274750000005,4.4790274750000005
35.452,4.42044493,4.42044493
35.453,4.4080725350000005,4.4080725350000005
35.466,4.4444443950000005,4.4444443950000005
35.466,4.417910825000001,4.417910825000001
35.466,4.4618850000000005,4.4618850000000005
35.466,4.4231281000000005,4.4231281000000005
35.467,4.37811047,4.37811047
35.467,4.42044493,4.42044493
35.467,4.445636915000001,4.445636915000001
35.467,4.430283220000001,4.430283220000001
35.467,4.3915263200000005,4.3915263200000005
35.467,4.4071781450000005,4.4071781450000005
35.467,4.4080725350000005,4.4080725350000005
35.468,4.4618850000000005,4.4618850000000005
35.468,4.4077744050000005,4.4077744050000005
35.468,4.37423478,4.37423478
35.468,4.4270037900000005,4.4270037900000005
35.468,4.426258465,4.426258465
35.468,4.403153390000001,4.403153390000001
35.469,4.41597298,4.41597298
35.469,4.388097825000001,4.388097825000001
35.469,4.380644575000001,4.380644575000001
35.469,4.411650095000001,4.411650095000001
35.469,4.45055606,4.45055606
35.469,4.432072000000001,4.432072000000001
35.482,4.41656924,4.41656924
35.482,4.425364075000001,4.425364075000001
35.482,4.3900356700000005,4.3900356700000005
35.482,4.453090165000001,4.453090165000001
35.482,4.429388830000001,4.429388830000001
35.482,4.397488920000001,4.397488920000001
35.482,4.3909300600000005,4.3909300600000005
35.482,4.38049551,4.38049551
35.482,4.427301920000001,4.427301920000001
35.483,4.463971910000001,4.463971910000001
35.483,4.420295865000001,4.420295865000001
35.483,4.416718305000001,4.416718305000001
35.483,4.400172090000001,4.400172090000001
35.483,4.4937849100000005,4.4937849100000005
35.483,4.420892125000001,4.420892125000001
35.483,4.464717235,4.464717235
35.483,4.4597980900000005,4.4597980900000005
35.483,4.38258242,4.38258242
35.483,4.41209729,4.41209729
35.484,4.367974050000001,4.367974050000001
35.484,4.396445465,4.396445465
35.484,4.4083706650000005,4.4083706650000005
35.484,4.37512917,4.37512917
35.484,4.374980105000001,4.374980105000001
35.484,4.4112029,4.4112029
35.484,4.428494440000001,4.428494440000001
35.484,4.432519195,4.432519195
35.497,4.388694085000001,4.388694085000001
35.497,4.396445465,4.396445465
35.497,4.415823915000001,4.415823915000001
35.497,4.454282685000001,4.454282685000001
35.497,4.359924540000001,4.359924540000001
35.497,4.38079364,4.38079364
35.497,4.37751421,4.37751421
35.497,4.401364610000001,4.401364610000001
35.497,4.441015900000001,4.441015900000001
35.497,4.4621831300000006,4.4621831300000006
35.498,4.422084645000001,4.422084645000001
35.498,4.431773870000001,4.431773870000001
35.498,4.468592925,4.468592925
35.498,4.403004325,4.403004325
35.498,4.395402010000001,4.395402010000001
35.498,4.430134155,4.430134155
35.498,4.4594999600000005,4.4594999600000005
35.498,4.468294795,4.468294795
35.498,4.439227120000001,4.439227120000001
35.498,4.400172090000001,4.400172090000001
35.499,4.427600050000001,4.427600050000001
35.499,4.413140745000001,4.413140745000001
35.499,4.3560488500000005,4.3560488500000005
35.499,4.397488920000001,4.397488920000001
35.513,4.418208955000001,4.418208955000001
35.513,4.428047245,4.428047245
35.513,4.4499598,4.4499598
35.513,4.432519195,4.432519195
35.513,4.394656685,4.394656685
35.513,4.396743595,4.396743595
35.513,4.401364610000001,4.401364610000001
