Timestamp (seconds),Torque [Raw Reading],Torque [Absolute Value]
3.987,1.0462095900000001,1.0462095900000001
3.987,1.0278745950000001,1.0278745950000001
3.987,1.0460605250000001,1.0460605250000001
3.987,1.0190797600000001,1.0190797600000001
3.987,1.0547062950000001,1.0547062950000001
3.987,1.015949395,1.015949395
3.987,0.9995522450000001,0.9995522450000001
3.987,1.0636501950000001,1.0636501950000001
3.997,1.08764966,1.08764966
3.997,1.0393526,1.0393526
3.997,1.03339,1.03339
3.997,1.0500852800000002,1.0500852800000002
3.997,0.9964218800000001,0.9964218800000001
3.997,1.042781095,1.042781095
3.997,1.060967025,1.060967025
3.997,1.060370765,1.060370765
3.997,1.041886705,1.041886705
3.997,1.11209632,1.11209632
3.997,0.9997013100000001,0.9997013100000001
4.007,1.038905405,1.038905405
4.007,1.096146365,1.096146365
4.007,1.05574975,1.05574975
4.007,1.057389465,1.057389465
4.007,1.104792135,1.104792135
4.007,1.0852646200000002,1.0852646200000002
4.007,1.05664414,1.05664414
4.007,1.0667805600000002,1.0667805600000002
4.007,1.03905447,1.03905447
4.007,1.055898815,1.055898815
4.007,1.1109038,1.1109038
4.007,1.080047345,1.080047345
4.007,1.00775082,1.00775082
4.007,1.0643955200000002,1.0643955200000002
4.007,1.0463586550000001,1.0463586550000001
4.027,1.096742625,1.096742625
4.027,1.068122145,1.068122145
4.027,1.015949395,1.015949395
4.027,1.05873105,1.05873105
4.027,1.00447139,1.00447139
4.027,1.0149059400000002,1.0149059400000002
4.027,1.04382455,1.04382455
4.027,1.02414797,1.02414797
4.027,1.03845821,1.03845821
4.027,1.03965073,1.03965073
4.027,1.0663333650000002,1.0663333650000002
4.027,1.043377355,1.043377355
4.027,1.015949395,1.015949395
4.027,1.080345475,1.080345475
4.027,1.0721469000000001,1.0721469000000001
4.027,1.07423381,1.07423381
4.027,1.08675527,1.08675527
4.027,1.00119196,1.00119196
4.047,1.00506765,1.00506765
4.047,1.086904335,1.086904335
4.047,1.0572404,1.0572404
4.047,1.03547691,1.03547691
4.047,1.007005495,1.007005495
4.047,1.07483007,1.07483007
4.047,1.040992315,1.040992315
4.047,1.0630539350000001,1.0630539350000001
4.047,1.0460605250000001,1.0460605250000001
4.047,1.039799795,1.039799795
4.047,1.069016535,1.069016535
4.047,1.052321255,1.052321255
4.047,1.0471039800000002,1.0471039800000002
4.047,1.003577,1.003577
4.047,1.0465077200000001,1.0465077200000001
4.047,1.0643955200000002,1.0643955200000002
4.047,1.034135325,1.034135325
4.047,0.9923971250000001,0.9923971250000001
4.047,1.075277265,1.075277265
4.047,1.0496380850000002,1.0496380850000002
4.047,1.08764966,1.08764966
4.047,1.009092405,1.009092405
4.047,1.0289180500000001,1.0289180500000001
4.047,1.0497871500000002,1.0497871500000002
4.047,1.0472530450000002,1.0472530450000002
4.047,1.059178245,1.059178245
4.047,1.041886705,1.041886705
4.047,1.0667805600000002,1.0667805600000002
4.047,1.060370765,1.060370765
4.047,0.9868817200000001,0.9868817200000001
4.047,1.009092405,1.009092405
4.047,1.112543515,1.112543515
4.047,1.05873105,1.05873105
4.047,1.04084325,1.04084325
4.057,1.0135643550000002,1.0135643550000002
4.057,1.07363755,1.07363755
4.057,0.99045928,0.99045928
4.057,1.005216715,1.005216715
4.057,1.056793205,1.056793205
4.057,1.04203577,1.04203577
4.057,1.0111793150000001,1.0111793150000001
4.057,1.01729098,1.01729098
4.057,1.074084745,1.074084745
4.057,1.018632565,1.018632565
4.057,1.035327845,1.035327845
4.057,1.0304087000000002,1.0304087000000002
4.057,1.0134152900000002,1.0134152900000002
4.057,1.04114138,1.04114138
4.057,1.053513775,1.053513775
4.057,1.1170154650000002,1.1170154650000002
4.057,1.053811905,1.053811905
4.057,1.05515349,1.05515349
4.057,1.10404681,1.10404681
4.057,1.07989828,1.07989828
4.057,1.03517878,1.03517878
4.057,1.053811905,1.053811905
4.057,1.00834708,1.00834708
4.057,1.1001711200000002,1.1001711200000002
4.057,1.05306658,1.05306658
4.057,1.0632030000000001,1.0632030000000001
4.057,1.0125209000000002,1.0125209000000002
4.057,1.018930695,1.018930695
4.057,0.99045928,0.99045928
4.057,1.002831675,1.002831675
4.057,0.9971672050000001,0.9971672050000001
4.057,1.036520365,1.036520365
4.057,0.9976144000000001,0.9976144000000001
4.057,1.022806385,1.022806385
4.067,1.05634601,1.05634601
4.067,1.0460605250000001,1.0460605250000001
4.067,1.039501665,1.039501665
4.067,1.04054512,1.04054512
4.067,0.9906083450000001,0.9906083450000001
4.067,1.09420852,1.09420852
4.067,1.04173764,1.04173764
4.067,1.0363713,1.0363713
4.067,1.05217219,1.05217219
4.067,1.0654389750000002,1.0654389750000002
4.067,1.0664824300000002,1.0664824300000002
4.067,1.0502343450000002,1.0502343450000002
4.067,1.08854405,1.08854405
4.067,1.0722959650000001,1.0722959650000001
4.067,1.086308075,1.086308075
4.077,1.017440045,1.017440045
4.077,1.03965073,1.03965073
4.077,1.0852646200000002,1.0852646200000002
4.077,1.05783666,1.05783666
4.077,1.00089383,1.00089383
4.077,1.0286199200000001,1.0286199200000001
4.077,1.062457675,1.062457675
4.077,1.0639483250000001,1.0639483250000001
4.077,1.0298124400000002,1.0298124400000002
4.077,1.079152955,1.079152955
4.077,1.02325358,1.02325358
4.087,1.00864521,1.00864521
4.087,1.094357585,1.094357585
4.087,1.053215645,1.053215645
4.087,1.059476375,1.059476375
4.087,0.9785340800000001,0.9785340800000001
4.087,1.1006183150000002,1.1006183150000002
4.087,1.03905447,1.03905447
4.087,0.9795775350000001,0.9795775350000001
4.087,1.0669296250000002,1.0669296250000002
4.087,1.0572404,1.0572404
4.087,1.06051983,1.06051983
4.087,1.04412268,1.04412268
4.087,1.043377355,1.043377355
4.087,1.0845192950000002,1.0845192950000002
4.087,1.055898815,1.055898815
4.087,1.01758911,1.01758911
4.087,1.0503834100000002,1.0503834100000002
4.097,1.070805315,1.070805315
4.097,1.04471894,1.04471894
4.097,1.0456133300000001,1.0456133300000001
4.097,1.023104515,1.023104515
4.097,1.0324956100000002,1.0324956100000002
4.097,1.0548553600000001,1.0548553600000001
4.097,1.018930695,1.018930695
4.097,1.0284708550000001,1.0284708550000001
4.097,1.0718487700000001,1.0718487700000001
4.097,1.07005999,1.07005999
4.097,1.13147477,1.13147477
4.097,1.12998412,1.12998412
4.097,1.062159545,1.062159545
4.097,1.0654389750000002,1.0654389750000002
4.097,1.0465077200000001,1.0465077200000001
4.097,1.0196760200000001,1.0196760200000001
4.097,1.035029715,1.035029715
4.097,1.0676749500000002,1.0676749500000002
4.097,1.035924105,1.035924105
4.097,1.1109038,1.1109038
4.117,1.0479983700000002,1.0479983700000002
4.117,1.01013586,1.01013586
4.117,1.0366694300000001,1.0366694300000001
4.117,1.076767915,1.076767915
4.117,1.035327845,1.035327845
4.117,1.03875634,1.03875634
4.117,1.004024195,1.004024195
4.117,1.0816870600000001,1.0816870600000001
4.117,1.043377355,1.043377355
4.117,1.03994886,1.03994886
4.117,1.00804895,1.00804895
4.117,1.020421345,1.020421345
4.117,1.0140115500000002,1.0140115500000002
4.137,1.00924147,1.00924147
4.137,1.04442081,1.04442081
4.137,1.002533545,1.002533545
4.137,1.0494890200000002,1.0494890200000002
4.137,1.024297035,1.024297035
4.137,1.092568805,1.092568805
4.137,1.0636501950000001,1.0636501950000001
4.137,1.0481474350000002,1.0481474350000002
4.137,1.009390535,1.009390535
4.137,1.073190355,1.073190355
4.137,1.087500595,1.087500595
4.137,1.021017605,1.021017605
4.137,1.05902918,1.05902918
4.137,1.058581985,1.058581985
4.137,1.02772553,1.02772553
4.137,1.025191425,1.025191425
4.137,1.0460605250000001,1.0460605250000001
4.137,1.0490418250000002,1.0490418250000002
4.137,1.00804895,1.00804895
4.137,1.0825814500000002,1.0825814500000002
4.137,1.097338885,1.097338885
4.137,1.05545162,1.05545162
4.137,1.0116265100000001,1.0116265100000001
4.137,1.108965955,1.108965955
4.137,1.004024195,1.004024195
4.137,1.078854825,1.078854825
4.137,0.9913536700000001,0.9913536700000001
4.137,1.02653301,1.02653301
4.137,1.07333942,1.07333942
4.137,0.9752546500000001,0.9752546500000001
4.137,1.06827121,1.06827121
4.137,1.0839230350000002,1.0839230350000002
4.137,1.04412268,1.04412268
4.147,1.05664414,1.05664414
4.147,1.0141606150000002,1.0141606150000002
4.147,1.051426865,1.051426865
4.147,1.024893295,1.024893295
4.147,1.0192288250000001,1.0192288250000001
4.147,1.0150550050000002,1.0150550050000002
4.147,1.00238448,1.00238448
4.147,1.0119246400000002,1.0119246400000002
4.147,1.0637992600000001,1.0637992600000001
4.147,1.0660352350000002,1.0660352350000002
4.147,0.980770055,0.980770055
4.147,0.9913536700000001,0.9913536700000001
4.147,1.0287689850000001,1.0287689850000001
4.147,1.07005999,1.07005999
4.147,1.1191023750000002,1.1191023750000002
4.147,1.069314665,1.069314665
4.147,1.026682075,1.026682075
4.147,1.024595165,1.024595165
4.147,1.06976186,1.06976186
4.147,1.0214648,1.0214648
4.147,1.025787685,1.025787685
4.147,1.032942805,1.032942805
4.147,1.043079225,1.043079225
4.147,1.0244461,1.0244461
4.147,0.9694411150000001,0.9694411150000001
4.147,1.053811905,1.053811905
4.147,1.03428439,1.03428439
4.147,1.03905447,1.03905447
4.147,1.0836249050000002,1.0836249050000002
4.147,1.00238448,1.00238448
4.147,1.04322829,1.04322829
4.147,1.0982332750000001,1.0982332750000001
4.147,1.0244461,1.0244461
4.147,1.0825814500000002,1.0825814500000002
4.147,1.0982332750000001,1.0982332750000001
4.147,1.038607275,1.038607275
4.147,1.0016391550000001,1.0016391550000001
4.147,0.98032286,0.98032286
4.147,0.9864345250000001,0.9864345250000001
4.167,1.002235415,1.002235415
4.167,1.018036305,1.018036305
4.167,1.02653301,1.02653301
4.167,1.02206106,1.02206106
4.167,1.0298124400000002,1.0298124400000002
4.167,1.007005495,1.007005495
4.167,1.018632565,1.018632565
4.167,1.073786615,1.073786615
4.167,1.0471039800000002,1.0471039800000002
4.167,1.024595165,1.024595165
4.187,1.033539065,1.033539065
4.187,1.0648427150000002,1.0648427150000002
4.187,1.12253087,1.12253087
4.187,1.062457675,1.062457675
4.187,1.050830605,1.050830605
4.187,1.0184835,1.0184835
4.187,1.076171655,1.076171655
4.187,1.09450665,1.09450665
4.187,1.016247525,1.016247525
4.187,1.093165065,1.093165065
4.187,1.12253087,1.12253087
4.187,1.059774505,1.059774505
4.187,1.072594095,1.072594095
4.187,1.0834758400000002,1.0834758400000002
4.187,1.03905447,1.03905447
4.187,1.01669472,1.01669472
4.187,1.1331144850000001,1.1331144850000001
4.187,1.057985725,1.057985725
4.187,1.0311540250000002,1.0311540250000002
4.187,1.01788724,1.01788724
4.187,1.0602217,1.0602217
4.187,1.0475511750000002,1.0475511750000002
4.187,1.0602217,1.0602217
4.187,0.9776396900000001,0.9776396900000001
4.187,1.052619385,1.052619385
4.187,1.03816008,1.03816008
4.187,0.9645219700000001,0.9645219700000001
4.187,0.9967200100000001,0.9967200100000001
4.187,1.04173764,1.04173764
4.187,1.0122227700000002,1.0122227700000002
4.187,1.037414755,1.037414755
4.207,1.00149009,1.00149009
4.207,1.10822063,1.10822063
4.207,1.0834758400000002,1.0834758400000002
4.207,1.09748795,1.09748795
4.207,1.13892802,1.13892802
4.207,1.0135643550000002,1.0135643550000002
4.207,1.06201048,1.06201048
4.207,0.9885214350000001,0.9885214350000001
4.207,1.10881689,1.10881689
4.207,1.0900347,1.0900347
4.207,1.0652899100000002,1.0652899100000002
4.207,1.023402645,1.023402645
4.207,0.9888195650000001,0.9888195650000001
4.207,1.023700775,1.023700775
4.207,1.07423381,1.07423381
4.207,1.0372656900000001,1.0372656900000001
4.207,1.009986795,1.009986795
4.207,0.976894365,0.976894365
4.207,1.07125251,1.07125251
4.207,1.0460605250000001,1.0460605250000001
4.207,1.0286199200000001,1.0286199200000001
4.207,1.0719978350000001,1.0719978350000001
4.207,1.0302596350000002,1.0302596350000002
4.207,1.0648427150000002,1.0648427150000002
4.207,0.9928443200000001,0.9928443200000001
4.207,1.111052865,1.111052865
4.207,1.022806385,1.022806385
4.207,1.0500852800000002,1.0500852800000002
4.207,1.0274274,1.0274274
4.207,1.0663333650000002,1.0663333650000002
4.207,1.0855627500000002,1.0855627500000002
4.207,1.026682075,1.026682075
4.207,1.022508255,1.022508255
4.207,1.0095396,1.0095396
4.207,1.11269258,1.11269258
4.207,1.0651408450000002,1.0651408450000002
4.227,1.037712885,1.037712885
4.227,1.0481474350000002,1.0481474350000002
4.227,1.070805315,1.070805315
4.227,1.004024195,1.004024195
4.227,1.02057041,1.02057041
4.227,1.04173764,1.04173764
4.227,1.055898815,1.055898815
4.227,1.062457675,1.062457675
4.227,1.0870534,1.0870534
4.227,1.0822833200000002,1.0822833200000002
4.227,1.0155022,1.0155022
4.227,1.0839230350000002,1.0839230350000002
4.227,1.038607275,1.038607275
4.227,1.043079225,1.043079225
4.227,1.0837739700000002,1.0837739700000002
4.227,1.05068154,1.05068154
4.227,1.07065625,1.07065625
4.227,0.9931424500000001,0.9931424500000001
4.227,1.00298074,1.00298074
4.227,1.05157593,1.05157593
4.227,1.04322829,1.04322829
4.227,1.022210125,1.022210125
4.227,1.05157593,1.05157593
4.227,1.043675485,1.043675485
4.227,1.112543515,1.112543515
4.227,1.0845192950000002,1.0845192950000002
4.227,1.05813479,1.05813479
4.227,1.0657371050000002,1.0657371050000002
4.227,1.038607275,1.038607275
4.227,1.08854405,1.08854405
4.227,1.096444495,1.096444495
4.227,1.04471894,1.04471894
4.227,1.044271745,1.044271745
4.227,1.07393568,1.07393568
4.227,1.096444495,1.096444495
4.227,1.07989828,1.07989828
4.247,1.0491908900000002,1.0491908900000002
4.247,1.096742625,1.096742625
4.247,1.0274274,1.0274274
4.247,1.044868005,1.044868005
4.247,1.0462095900000001,1.0462095900000001
4.247,1.07125251,1.07125251
4.247,1.0292161800000001,1.0292161800000001
4.247,0.9518514450000001,0.9518514450000001
4.247,1.0512778,1.0512778
4.247,1.02116667,1.02116667
4.247,0.9522986400000001,0.9522986400000001
4.247,0.9788322100000001,0.9788322100000001
4.247,1.043377355,1.043377355
4.247,0.9912046050000001,0.9912046050000001
4.247,1.03965073,1.03965073
4.247,1.0423339,1.0423339
4.247,1.0326446750000002,1.0326446750000002
4.247,1.08735153,1.08735153
4.247,1.0989786000000001,1.0989786000000001
4.247,1.1204439600000002,1.1204439600000002
4.247,1.0691656,1.0691656
4.247,1.055600685,1.055600685
4.247,1.069612795,1.069612795
4.247,1.073786615,1.073786615
4.247,1.095251975,1.095251975
4.247,1.00417326,1.00417326
4.247,1.05366284,1.05366284
4.247,1.0676749500000002,1.0676749500000002
4.247,1.091674415,1.091674415
4.247,1.052619385,1.052619385
4.247,1.07274316,1.07274316
4.247,1.027576465,1.027576465
4.257,1.09033283,1.09033283
4.257,1.044569875,1.044569875
4.257,1.023998905,1.023998905
4.257,1.03458252,1.03458252
4.257,1.072594095,1.072594095
4.257,1.0280236600000001,1.0280236600000001
4.257,1.035924105,1.035924105
4.257,1.07423381,1.07423381
4.257,1.07960015,1.07960015
4.257,1.111947255,1.111947255
4.257,1.090780025,1.090780025
4.257,1.1334126150000001,1.1334126150000001
4.257,1.027576465,1.027576465
4.257,1.05217219,1.05217219
4.257,1.06081796,1.06081796
4.257,1.0678240150000002,1.0678240150000002
4.257,1.08794779,1.08794779
4.257,1.0660352350000002,1.0660352350000002
4.257,1.052023125,1.052023125
4.257,1.017141915,1.017141915
4.257,1.0466567850000001,1.0466567850000001
4.257,1.002831675,1.002831675
4.257,0.9841985500000001,0.9841985500000001
4.257,1.003726065,1.003726065
4.257,1.035327845,1.035327845
4.257,1.06230861,1.06230861
4.257,1.0499362150000002,1.0499362150000002
4.257,1.02086854,1.02086854
4.257,1.000148505,1.000148505
4.267,1.02534049,1.02534049
4.267,0.9971672050000001,0.9971672050000001
4.267,1.0997239250000002,1.0997239250000002
4.267,1.069016535,1.069016535
4.267,1.03368813,1.03368813
4.267,1.0852646200000002,1.0852646200000002
4.267,1.09152535,1.09152535
4.267,1.087500595,1.087500595
4.267,1.1028542900000002,1.1028542900000002
4.267,1.0897365700000001,1.0897365700000001
4.267,1.09420852,1.09420852
4.267,1.0989786000000001,1.0989786000000001
4.267,1.1024070950000002,1.1024070950000002
4.267,1.0500852800000002,1.0500852800000002
4.267,1.0846683600000002,1.0846683600000002
4.277,1.074382875,1.074382875
4.277,1.02563862,1.02563862
4.277,1.0019372850000001,1.0019372850000001
4.277,0.9779378200000001,0.9779378200000001
4.277,1.05068154,1.05068154
4.277,0.98151538,0.98151538
4.277,1.00715456,1.00715456
4.277,1.056495075,1.056495075
4.277,0.9655654250000001,0.9655654250000001
4.277,0.99403684,0.99403684
4.277,1.05992357,1.05992357
4.277,1.004918585,1.004918585
4.277,1.04173764,1.04173764
4.297,1.0807926700000001,1.0807926700000001
4.297,1.0852646200000002,1.0852646200000002
4.297,1.032942805,1.032942805
4.297,1.0459114600000001,1.0459114600000001
4.297,1.0292161800000001,1.0292161800000001
4.297,1.052321255,1.052321255
4.297,1.033240935,1.033240935
4.297,1.0368184950000001,1.0368184950000001
4.297,1.0827305150000002,1.0827305150000002
4.297,1.056793205,1.056793205
4.297,1.094357585,1.094357585
4.297,1.1164192050000001,1.1164192050000001
4.297,0.990012085,0.990012085
4.297,1.05068154,1.05068154
4.297,1.07035812,1.07035812
4.297,1.03845821,1.03845821
4.317,1.0661843000000002,1.0661843000000002
4.317,1.06886747,1.06886747
4.317,1.01639659,1.01639659
4.317,1.0819851900000002,1.0819851900000002
4.317,1.02265732,1.02265732
4.317,1.0485946300000002,1.0485946300000002
4.317,1.00894334,1.00894334
4.317,1.071103445,1.071103445
4.317,0.9956765550000001,0.9956765550000001
4.317,1.040992315,1.040992315
4.317,1.0657371050000002,1.0657371050000002
4.317,1.04442081,1.04442081
4.317,1.04173764,1.04173764
4.317,0.9798756650000001,0.9798756650000001
4.317,1.04322829,1.04322829
4.317,1.07095438,1.07095438
4.317,1.021613865,1.021613865
4.317,1.026085815,1.026085815
4.317,1.04263203,1.04263203
4.317,0.9888195650000001,0.9888195650000001
4.317,1.0980842100000001,1.0980842100000001
4.317,1.0484455650000002,1.0484455650000002
4.317,1.060668895,1.060668895
4.317,1.00894334,1.00894334
4.317,1.00566391,1.00566391
4.317,1.0313030900000002,1.0313030900000002
4.317,1.0900347,1.0900347
4.317,1.0311540250000002,1.0311540250000002
4.317,1.1006183150000002,1.1006183150000002
4.317,1.05306658,1.05306658
4.317,1.073190355,1.073190355
4.317,1.08019641,1.08019641
4.317,1.03965073,1.03965073
4.317,1.03458252,1.03458252
4.317,1.0283217900000001,1.0283217900000001
4.317,1.131027575,1.131027575
4.327,1.07721511,1.07721511
4.327,1.0471039800000002,1.0471039800000002
4.327,1.009390535,1.009390535
4.327,1.10822063,1.10822063
4.327,1.06827121,1.06827121
4.327,1.05902918,1.05902918
4.327,0.9880742400000001,0.9880742400000001
4.327,1.03994886,1.03994886
4.327,1.108965955,1.108965955
4.327,1.056495075,1.056495075
4.327,1.074681005,1.074681005
4.327,1.078854825,1.078854825
4.327,1.02176293,1.02176293
4.327,1.060370765,1.060370765
4.327,1.0892893750000001,1.0892893750000001
4.327,1.0318993500000002,1.0318993500000002
4.327,1.026682075,1.026682075
4.327,1.0137134200000002,1.0137134200000002
4.327,1.07453194,1.07453194
4.327,1.0988295350000001,1.0988295350000001
4.327,1.0214648,1.0214648
4.327,1.0128190300000002,1.0128190300000002
4.327,1.0423339,1.0423339
4.327,1.033539065,1.033539065
4.327,1.04173764,1.04173764
4.327,0.9958256200000001,0.9958256200000001
4.327,1.0134152900000002,1.0134152900000002
4.327,1.02235919,1.02235919
4.327,1.071103445,1.071103445
4.327,0.9731677400000001,0.9731677400000001
4.327,0.9907574100000001,0.9907574100000001
4.327,1.07691698,1.07691698
4.327,1.0840721000000002,1.0840721000000002
4.327,1.0837739700000002,1.0837739700000002
4.347,1.044868005,1.044868005
4.347,1.07751324,1.07751324
4.347,1.1006183150000002,1.1006183150000002
4.347,1.05634601,1.05634601
4.347,1.07304129,1.07304129
4.347,1.07721511,1.07721511
4.347,1.1009164450000002,1.1009164450000002
4.347,1.0472530450000002,1.0472530450000002
4.347,1.1013636400000002,1.1013636400000002
4.347,1.0722959650000001,1.0722959650000001
4.347,0.9976144000000001,0.9976144000000001
4.347,1.02057041,1.02057041
4.347,0.9657144900000001,0.9657144900000001
4.347,1.114034165,1.114034165
4.367,1.03368813,1.03368813
4.367,1.035327845,1.035327845
4.367,1.0278745950000001,1.0278745950000001
4.367,1.024297035,1.024297035
4.367,0.9958256200000001,0.9958256200000001
4.367,1.0722959650000001,1.0722959650000001
4.367,1.1186551800000002,1.1186551800000002
4.367,1.05992357,1.05992357
4.367,1.023104515,1.023104515
4.367,1.07035812,1.07035812
4.367,1.06976186,1.06976186
4.367,1.036520365,1.036520365
4.367,1.0497871500000002,1.0497871500000002
4.367,1.01729098,1.01729098
4.367,1.0658861700000002,1.0658861700000002
4.367,1.062755805,1.062755805
4.367,1.1022580300000002,1.1022580300000002
4.367,1.07572446,1.07572446
4.367,1.103897745,1.103897745
4.367,1.072594095,1.072594095
4.367,1.0992767300000001,1.0992767300000001
4.367,1.1352013950000002,1.1352013950000002
4.367,1.069910925,1.069910925
4.367,1.03517878,1.03517878
4.367,1.09271787,1.09271787
4.367,1.02772553,1.02772553
4.367,1.001042895,1.001042895
4.367,1.0468058500000001,1.0468058500000001
4.367,0.9918008650000001,0.9918008650000001
4.367,0.9751055850000001,0.9751055850000001
4.387,1.04143951,1.04143951
4.387,1.0141606150000002,1.0141606150000002
4.387,1.1016617700000002,1.1016617700000002
4.387,1.068122145,1.068122145
4.387,1.0298124400000002,1.0298124400000002
4.387,1.10762437,1.10762437
4.387,1.0321974800000002,1.0321974800000002
4.387,1.0636501950000001,1.0636501950000001
4.387,1.060967025,1.060967025
4.387,1.0985314050000001,1.0985314050000001
4.387,1.0472530450000002,1.0472530450000002
4.387,1.059178245,1.059178245
4.387,1.0822833200000002,1.0822833200000002
4.387,1.10434494,1.10434494
4.387,1.0496380850000002,1.0496380850000002
4.387,1.0298124400000002,1.0298124400000002
4.387,1.0500852800000002,1.0500852800000002
4.387,1.03905447,1.03905447
4.387,1.0317502850000002,1.0317502850000002
4.387,1.0146078100000002,1.0146078100000002
4.387,1.01729098,1.01729098
4.387,1.07840763,1.07840763
4.387,1.0468058500000001,1.0468058500000001
4.387,1.059476375,1.059476375
4.387,1.0095396,1.0095396
4.387,1.043377355,1.043377355
4.387,1.0134152900000002,1.0134152900000002
4.387,1.0296633750000002,1.0296633750000002
4.387,1.041886705,1.041886705
4.387,1.0545572300000001,1.0545572300000001
4.387,1.095550105,1.095550105
4.387,1.0657371050000002,1.0657371050000002
4.387,1.072594095,1.072594095
4.387,1.0657371050000002,1.0657371050000002
4.387,1.055004425,1.055004425
4.387,1.0469549150000002,1.0469549150000002
4.397,1.033539065,1.033539065
4.397,1.0991276650000001,1.0991276650000001
4.397,1.07721511,1.07721511
4.397,1.04382455,1.04382455
4.397,1.07363755,1.07363755
4.397,1.0998729900000002,1.0998729900000002
4.397,1.07155064,1.07155064
4.397,1.00983773,1.00983773
4.397,1.041886705,1.041886705
4.397,1.06141422,1.06141422
4.397,1.0852646200000002,1.0852646200000002
4.397,1.015353135,1.015353135
4.397,1.02653301,1.02653301
4.397,1.03786195,1.03786195
4.397,1.0986804700000001,1.0986804700000001
4.397,1.0104339900000001,1.0104339900000001
4.397,0.9731677400000001,0.9731677400000001
4.397,1.035327845,1.035327845
4.397,1.08824592,1.08824592
4.397,1.1067299800000001,1.1067299800000001
4.397,1.0321974800000002,1.0321974800000002
4.397,1.05366284,1.05366284
4.397,1.03309187,1.03309187
4.397,1.1049412,1.1049412
4.397,1.009688665,1.009688665
4.397,1.07333942,1.07333942
4.397,1.060072635,1.060072635
4.397,1.04382455,1.04382455
4.397,1.04173764,1.04173764
4.397,1.0313030900000002,1.0313030900000002
4.397,1.053811905,1.053811905
4.397,1.07632072,1.07632072
4.397,1.0502343450000002,1.0502343450000002
4.417,1.10822063,1.10822063
4.417,1.004620455,1.004620455
4.417,0.980770055,0.980770055
4.417,1.10941315,1.10941315
4.417,1.0831777100000002,1.0831777100000002
4.417,1.05306658,1.05306658
4.417,1.0490418250000002,1.0490418250000002
4.417,1.0485946300000002,1.0485946300000002
4.417,0.984645745,0.984645745
4.417,1.020123215,1.020123215
4.417,1.000446635,1.000446635
4.417,1.0541100350000001,1.0541100350000001
4.417,1.0500852800000002,1.0500852800000002
4.417,0.98539107,0.98539107
4.437,1.0673768200000002,1.0673768200000002
4.437,1.00447139,1.00447139
4.437,1.0463586550000001,1.0463586550000001
4.437,1.05992357,1.05992357
4.437,1.0289180500000001,1.0289180500000001
4.437,1.0299615050000002,1.0299615050000002
4.437,1.077066045,1.077066045
4.437,1.0675258850000002,1.0675258850000002
4.437,1.0296633750000002,1.0296633750000002
4.437,1.0456133300000001,1.0456133300000001
4.437,1.122978065,1.122978065
4.437,1.058283855,1.058283855
4.437,1.07960015,1.07960015
4.437,1.062755805,1.062755805
4.437,0.9994031800000001,0.9994031800000001
4.437,1.024595165,1.024595165
4.437,1.059476375,1.059476375
4.437,1.053215645,1.053215645
4.437,1.0308558950000002,1.0308558950000002
4.437,1.0548553600000001,1.0548553600000001
4.437,1.007303625,1.007303625
4.437,1.060370765,1.060370765
4.437,1.043675485,1.043675485
4.437,0.998955985,0.998955985
4.437,1.056495075,1.056495075
4.437,1.02623488,1.02623488
4.437,1.059178245,1.059178245
4.437,1.080345475,1.080345475
4.437,1.0065583,1.0065583
4.437,1.0102849250000001,1.0102849250000001
4.437,1.06260674,1.06260674
4.447,1.04143951,1.04143951
4.447,1.00864521,1.00864521
4.447,1.0642464550000001,1.0642464550000001
4.447,1.02086854,1.02086854
4.447,1.0460605250000001,1.0460605250000001
4.447,1.0140115500000002,1.0140115500000002
4.447,1.03965073,1.03965073
4.447,1.05545162,1.05545162
4.447,1.0541100350000001,1.0541100350000001
4.447,1.0487436950000002,1.0487436950000002
4.447,1.086308075,1.086308075
4.447,1.073190355,1.073190355
4.447,1.0368184950000001,1.0368184950000001
4.447,1.0320484150000002,1.0320484150000002
4.447,1.043079225,1.043079225
4.447,1.0635011300000001,1.0635011300000001
4.447,1.0831777100000002,1.0831777100000002
4.447,1.03339,1.03339
4.447,1.085711815,1.085711815
4.447,1.0135643550000002,1.0135643550000002
4.447,1.025787685,1.025787685
4.447,1.06946373,1.06946373
4.447,1.002533545,1.002533545
4.447,1.0666314950000002,1.0666314950000002
4.447,1.00447139,1.00447139
4.447,1.09241974,1.09241974
4.447,1.03756382,1.03756382
4.447,1.073488485,1.073488485
4.447,1.0369675600000001,1.0369675600000001
4.447,1.0840721000000002,1.0840721000000002
4.447,0.9779378200000001,0.9779378200000001
4.447,1.059774505,1.059774505
4.447,1.03875634,1.03875634
4.447,1.078556695,1.078556695
4.447,1.0664824300000002,1.0664824300000002
4.447,1.0629048700000001,1.0629048700000001
4.447,1.0316012200000002,1.0316012200000002
4.447,1.0541100350000001,1.0541100350000001
4.467,1.11448136,1.11448136
4.467,1.0368184950000001,1.0368184950000001
4.467,1.0989786000000001,1.0989786000000001
4.467,1.06171235,1.06171235
4.467,1.0672277550000002,1.0672277550000002
4.467,1.07483007,1.07483007
4.467,0.9920989950000001,0.9920989950000001
4.467,1.032942805,1.032942805
4.467,0.9841985500000001,0.9841985500000001
4.467,1.026682075,1.026682075
4.467,1.041588575,1.041588575
4.467,1.0371166250000001,1.0371166250000001
4.467,1.122381805,1.122381805
4.467,0.9956765550000001,0.9956765550000001
4.467,1.0824323850000002,1.0824323850000002
